
 total force (fx,fy,fz) for set INTERNAL_SELECTION-1_NH_OUTPUT-1 and time  0.1000000E+01

       -1.281667E-05 -2.331952E-05 -1.713840E-05

 displacements (vx,vy,vz) for set INTERNAL_SELECTION-1_NH_OUTPUT-1 and time  0.1000000E+01

     30319   2 -1.798300E+04  8.371079E+02 -6.260834E+03 -2.700018E+03  7.380285E+03 -6.061442E+03
     30319   3 -1.231976E+04 -4.771506E+02  3.428552E+03 -2.053315E+03 -1.026126E+04 -4.213952E+03
     30319   4 -1.336729E+04 -2.005814E+02 -2.925593E+03 -5.634776E+02  8.526551E+03 -3.904725E+03
     30392   1  1.420471E+04  3.904404E+02  1.183069E+04  8.802842E+02 -1.697931E+02  1.195444E+03
     30392   2  1.238977E+04  7.559836E+01 -3.569667E+04  7.427103E+02 -1.201566E+04  1.486776E+03
     30392   3  1.235125E+04  5.429289E+02 -3.518304E+04  7.206395E+02 -1.335136E+04  1.109223E+03
     30392   4  1.768898E+04 -7.526516E+02 -3.439916E+04  1.490283E+03 -1.065669E+04  1.581444E+03
     30409   1  8.770131E+03 -1.377037E+03 -3.821913E+04 -1.431843E+03 -1.002499E+04  2.301850E+03
     30409   2  8.497376E+03 -6.804791E+01 -3.795748E+04 -8.655413E+02 -1.141817E+04  1.895494E+03
     30409   3  5.236465E+03  4.094237E+02 -3.926377E+04 -1.144938E+03 -1.112452E+04  1.708989E+03
     30409   4  1.173007E+04  3.111322E+02  6.965930E+03 -7.358870E+02  1.401680E+03  2.497613E+03
     30518   1 -1.342703E+04  1.136125E+03 -1.175764E+04 -1.416595E+04 -2.504619E+04 -8.441162E+03
     30518   2 -9.782245E+03 -1.415513E+03 -2.529984E+02 -4.208285E+03 -1.804333E+04 -5.481033E+03
     30518   3 -1.383433E+04 -2.070025E+03 -4.415637E+03 -1.111639E+04 -1.726897E+04 -1.317544E+04
     30518   4 -1.064141E+04 -4.594577E+03  4.230387E+03  1.802070E+02 -1.297309E+04 -2.265416E+03
     30751   1  4.434008E+03  5.761963E+03 -4.743836E+03  1.745506E+02 -6.397685E+03 -2.099564E+03
     30751   2  3.390484E+03 -2.429690E+03  2.656956E+03  1.711554E+02 -5.956046E+03 -1.735562E+03
     30751   3  5.017166E+03  6.583466E+03 -6.096776E+03 -7.367001E+02 -6.626304E+03 -1.376997E+03
     30751   4  4.317846E+03  7.957306E+02 -2.525590E+03 -4.071297E+02 -7.427688E+03 -9.657233E+02
     30767   1  6.869707E+03  4.323637E+02 -6.946581E+02 -1.748552E+02 -1.994646E+02 -5.421752E+01
     30767   2  6.755266E+03  7.473329E+02 -1.324506E+03 -3.407151E+02 -9.128587E+02 -1.637931E+02
     30767   3  6.619280E+03  1.317587E+02 -9.684401E+01  2.580477E+02 -8.752734E+02 -2.258570E+02
     30767   4  8.137155E+03  6.834883E+01 -1.112987E+03  2.254446E+02 -1.538544E+02 -1.193404E+02
     31111   1 -1.885411E+04  1.603626E+03 -2.255485E+04 -2.451023E+04 -3.121160E+04 -1.170739E+04
     31111   2 -1.432843E+04 -1.228468E+03 -1.477237E+04 -2.072258E+04 -2.018447E+04 -1.669080E+04
     31111   3 -1.953865E+04  1.238876E+03 -2.259658E+04 -2.319071E+04 -3.112945E+04 -9.999583E+03
     31111   4 -1.723126E+04  5.265250E+02 -1.035554E+04 -9.616103E+03 -2.433937E+04 -7.147713E+03
     32183   1  4.429955E+03  1.655630E+03 -1.817773E+03 -2.151557E+02 -2.350194E+03 -4.617180E+02
     32183   2  4.609413E+03  1.213432E+03 -1.437131E+03 -1.965549E+01 -2.128350E+03 -5.298490E+02
     32183   3  3.944429E+03 -7.281353E+02  4.342258E+02  3.453976E+01 -2.330704E+03 -4.002445E+02
     32183   4  4.009034E+03  4.400366E+01 -7.009915E+02 -1.440242E+02 -2.536784E+03 -2.446507E+02
     32267   1  4.449470E+03 -5.442100E+02 -1.364845E+02  7.264244E+01 -2.437464E+03 -2.719796E+02
     32267   2  4.797189E+03  5.664053E+02 -8.709547E+02  1.561706E+01 -2.131925E+03 -4.280843E+02
     32267   3  3.863128E+03 -1.203131E+03  6.920298E+02  3.991853E+01 -2.570337E+03 -4.674708E+02
     32267   4  4.385193E+03 -7.788042E+02  6.768132E+02  7.520127E+01 -2.536421E+03 -2.299073E+02
     32669   1  7.662505E+04  4.986134E+02 -2.454312E+04  6.664106E+03 -5.618129E+04  2.524789E+04
     32669   2  5.817253E+04  5.336312E+03 -4.394138E+04 -4.375552E+03 -3.279422E+04  1.779657E+04
     32669   3  5.656922E+03 -7.606554E+03 -4.846273E+04  7.894231E+03 -1.692945E+04  1.362758E+04
     32669   4  6.392275E+04  4.332899E+03 -4.958159E+04 -4.676563E+03 -3.596928E+04  8.726910E+03
     32714   1  9.525280E+04 -7.181129E+04 -1.235063E+05  1.216259E+04 -3.391685E+04  6.352495E+04
     32714   2  9.187463E+04  2.756248E+04 -4.586683E+04 -7.657149E+03  3.347724E+04  8.153292E+03
     32714   3  1.871717E+04 -8.291969E+04 -7.458117E+04  3.953913E+04  1.223454E+04  4.039026E+04
     32714   4  8.203402E+04  1.846677E+04 -6.096426E+04  1.122517E+03 -9.199789E+02  2.421427E+04
     32768   1  2.617711E+03 -7.918626E+04 -5.290212E+04  1.074944E+04 -3.090742E+03  2.921348E+04
     32768   2  6.867099E+04 -7.123424E+03 -6.191714E+04 -5.743006E+03 -3.268040E+04  3.205725E+04
     32768   3  6.310103E+04 -1.258132E+05 -7.350291E+04  3.732152E+03 -6.760269E+04  6.712029E+04
     32768   4  6.874679E+04 -1.620708E+05 -9.060511E+04  2.087623E+02 -6.826925E+04  7.026598E+04
     32873   1 -2.055617E+04 -1.525788E+03 -2.440138E+04 -4.694456E+03  6.639174E+03 -4.733278E+03
     32873   2 -1.393931E+04  2.684431E+03  1.308041E+04 -4.817451E+03 -6.035899E+03 -2.803379E+03
     32873   3 -2.556268E+04  6.193459E+02 -3.002748E+04 -4.109555E+03  6.149273E+03 -4.504687E+03
     32873   4 -1.656275E+04 -2.182459E+03 -2.429659E+04 -3.033289E+03  6.805123E+03 -1.455427E+03
     33104   1  2.605951E+03 -3.406546E+03  3.931081E+03  5.998560E+01 -4.759296E+03 -1.001573E+03
     33104   2  3.253573E+03 -1.297186E+03  6.595683E+02  9.931396E+01 -5.087737E+03 -8.263487E+02
     33104   3  2.592226E+03 -3.982847E+03  3.356623E+03  6.002697E+01 -5.190791E+03 -1.578350E+03
     33104   4  3.510771E+03  2.050543E+03 -2.008672E+03  6.583739E+01 -5.125189E+03 -1.273479E+03
     33353   1 -2.920366E+05 -8.841444E+04 -1.551930E+05 -1.020037E+05  1.776719E+04  1.111353E+04
     33353   2 -2.047454E+05 -1.796776E+04 -1.060666E+05 -4.779799E+04  3.167983E+03  1.082089E+04
     33353   3 -2.933540E+05 -8.285338E+04 -1.532389E+05 -9.373420E+04  1.980289E+04  1.095467E+04
     33353   4 -1.294807E+05 -5.007104E+04 -5.623882E+04 -6.506154E+04  7.716503E+03  1.089690E+04
     34448   1 -6.823794E+03 -3.779595E+02 -2.078028E+04 -7.829966E+01 -1.405748E+04 -2.411629E+03
     34448   2 -7.536314E+03 -4.750008E+02 -1.496736E+04  2.000550E+02 -1.164870E+04 -2.840484E+03
     34448   3 -6.558958E+03 -8.902851E+02 -1.891723E+04 -1.073725E+02 -1.297636E+04 -2.957212E+03
     34448   4 -5.167152E+03  2.282925E+03 -1.957390E+02  1.077435E+03 -5.513348E+03 -7.815212E+03
     36077   1  1.054179E+04  5.521538E+02  6.571847E+03 -1.585597E+03 -2.010629E+04  1.212540E+03
     36077   2  1.303707E+03 -1.990542E+04 -2.017193E+02  1.606117E+03 -5.060802E+03 -6.164979E+03
     36077   3  8.277344E+03  8.708929E+02  8.597249E+03 -6.717725E+02 -2.308691E+04 -4.028422E+03
     36077   4  4.873332E+03 -3.036552E+02  8.848233E+03 -1.453976E+03 -1.891104E+04  5.459020E+02
     36108   1  7.532874E+03  8.996239E+03 -2.455470E+03 -4.403034E+02 -3.525005E+04  4.829041E+02
     36108   2  6.810958E+03 -1.384623E+04 -2.360973E+04  7.800093E+03 -2.072679E+04 -1.690811E+04
     36108   3  2.554439E+04  1.044044E+04 -1.291508E+04 -4.067329E+03 -3.471649E+04 -9.980045E+02
     36108   4  2.619902E+04 -1.499616E+04 -2.044975E+04  4.566009E+03 -2.813133E+04 -1.260340E+04
     36600   1  1.393481E+03 -3.395757E+03 -1.661776E+04 -1.506800E+03 -3.522450E+03  6.983971E+03
     36600   2  3.120829E+00  2.930115E+03 -2.158503E+04 -3.367775E+02 -7.583450E+03 -3.927763E+03
     36600   3  3.216512E+03  2.589219E+03 -2.314236E+04 -1.270659E+03 -6.358345E+03 -2.323903E+03
     36600   4  1.082801E+04  1.809006E+04  1.525431E+02  3.744234E+03 -1.101073E+04 -3.454131E+03
     36694   1  4.111964E+03  4.222774E+03 -3.720997E+03  5.058592E+01 -5.235040E+03 -1.719033E+03
     36694   2  3.699255E+03  5.778327E+02 -1.596962E+03 -2.655361E+02 -5.791279E+03 -8.272273E+02
     36694   3  3.202271E+03 -2.280514E+03  2.100838E+03  7.040912E+01 -4.921994E+03 -1.373389E+03
     36694   4  4.457085E+03  4.970947E+03 -4.882897E+03 -4.922712E+02 -5.614269E+03 -1.311477E+03
     36860   1 -9.036467E+03 -1.999400E+03 -1.640660E+03 -8.699596E+03 -1.472214E+04 -1.228290E+04
     36860   2 -7.205320E+03 -4.622149E+03  6.213841E+03  3.537798E+02 -1.037874E+04 -1.764985E+03
     36860   3 -6.925901E+03 -3.774140E+03  8.002670E+03  1.302410E+02 -9.773160E+03 -8.823497E+02
     36860   4 -5.805290E+03  3.780649E+03 -2.628451E+03 -1.029392E+04 -2.095638E+04 -4.565309E+03
     36889   1 -9.266577E+04 -1.924866E+04 -4.867585E+04 -3.213764E+04 -1.235101E+03 -8.673038E+03
     36889   2 -1.470971E+05  9.608851E+03 -9.921985E+04 -2.171138E+04  1.058571E+03 -2.073192E+03
     36889   3 -1.687028E+05 -5.107486E+03 -1.063333E+05 -3.483224E+04  2.523693E+03  7.632253E+02
     36889   4 -2.262256E+05 -4.212517E+04 -1.337349E+05 -5.509307E+04 -2.150578E+03 -5.710531E+03
     36927   1 -2.482659E+04 -7.354911E+03 -6.046463E+03 -9.654746E+03 -1.000201E+04 -1.674410E+04
     36927   2 -3.697943E+04 -1.805349E+03 -3.067166E+03 -8.085829E+03 -3.804301E+03 -6.965187E+03
     36927   3 -4.525780E+04 -3.157794E+03 -1.048770E+04 -9.679797E+03 -5.879310E+03 -7.622002E+03
     36927   4 -5.437463E+04 -8.688340E+03 -2.069180E+04 -1.397008E+04 -1.505930E+04 -1.257907E+04
     37909   1 -7.424510E+03 -9.980623E+03 -7.164721E+02 -4.814459E+03 -1.551461E+04 -1.109590E+04
     37909   2 -4.663599E+03 -6.735723E+02  1.264197E+04 -1.063578E+03 -1.355779E+04 -1.070379E+03
     37909   3 -3.949492E+03  3.627607E+03  1.380020E+04  3.988027E+02 -1.144042E+04  6.771055E+01
     37909   4 -7.449661E+03  1.495233E+02  7.725200E+03 -1.011503E+03 -1.599946E+04 -3.686185E+03
     37943   1 -1.765882E+04 -4.902728E+03 -5.699656E+04 -6.343957E+03 -1.690951E+03  7.439705E+03
     37943   2 -3.161168E+04 -3.450858E+04 -6.536567E+04 -1.153212E+04  4.095191E+03  1.755943E+04
     37943   3 -1.133071E+04 -1.498800E+04 -1.910681E+04 -9.840997E+03  5.748765E+02  5.707846E+02
     37943   4 -2.925468E+04 -3.130885E+04 -6.542221E+04 -1.054983E+04  3.906722E+03  1.795855E+04
     37953   1 -1.737536E+04 -9.832687E+03 -4.457624E+03 -6.921313E+03 -1.088047E+04 -2.152495E+04
     37953   2 -3.040198E+04 -1.655470E+04 -1.586389E+04 -1.161830E+04 -2.013222E+04 -2.163539E+04
     37953   3 -1.501139E+04 -4.055815E+03  4.737316E+03 -2.879017E+03 -9.820885E+03 -1.146949E+04
     37953   4 -1.382724E+04 -3.484426E+02  1.216965E+04 -2.910320E+03 -9.323151E+03 -8.388419E+03
     37965   1  1.247401E+05 -1.572955E+05 -1.007532E+05  3.856031E+04 -6.546264E+04  6.129365E+04
     37965   2  7.708239E+04 -5.480243E+03 -7.095070E+04 -2.110937E+02  3.934353E+04  2.918817E+04
     37965   3  7.905347E+04 -1.949975E+05 -1.372597E+05  5.157245E+04 -1.926623E+04  7.495404E+04
     37965   4  4.871680E+03 -1.413676E+05 -7.195633E+04  6.168713E+04  5.888744E+03  5.553500E+04
     39185   1  5.701625E+03  3.654207E+02 -1.599144E+04  2.495523E+03 -1.316676E+04 -2.273062E+03
     39185   2  5.028937E+03  4.032395E+02 -3.657946E+04  5.038045E+02 -2.041033E+04 -1.001412E+03
     39185   3  1.981517E+03  2.687253E+02 -3.270078E+04  9.107972E+02 -2.034902E+04 -1.676609E+03
     39185   4  4.385798E+03  1.052531E+02 -3.743266E+04  6.474307E+02 -2.125304E+04 -7.588256E+02
     39195   1  1.306809E+04 -2.424432E+02 -4.321409E+04  8.299156E+02 -1.918530E+04  7.937855E+01
     39195   2  8.841251E+03  4.455630E+01 -4.025109E+04  1.050464E+03 -2.133169E+04 -4.763237E+02
     39195   3  8.991990E+03  2.571271E+02 -1.714974E+04  3.403521E+03 -1.364606E+04 -1.690637E+03
     39195   4  1.292530E+04  1.382022E+02 -4.315524E+04  1.129789E+03 -2.023468E+04  2.021250E+02
     39254   1  1.818365E+04  5.782607E+02 -3.616418E+04  2.992701E+03 -1.537561E+04  7.118528E+02
     39254   2  2.397956E+04  3.223974E+02 -3.592356E+04  2.668450E+03 -1.124603E+04  1.490312E+03
     39254   3  1.562862E+04 -1.567413E+03  1.262948E+04  3.736691E+03 -1.419927E+03  8.330380E+02
     39254   4  1.791536E+04  4.553180E+01 -3.570599E+04  1.879309E+03 -1.460530E+04  3.380826E+02
     39629   1 -1.486443E+04 -7.311478E+03  1.005587E+04 -1.195789E+03  1.716585E+04  2.086233E+03
     39629   2 -4.944466E+03 -4.440664E+03  1.547642E+04  2.494704E+03  1.981392E+04  1.178041E+03
     39629   3 -3.126301E+03  6.396463E+03  1.083702E+04 -3.016841E+02  1.051567E+04 -6.261434E+03
     39629   4  2.159270E+02 -4.949816E+04 -3.020068E+03  4.981559E+03  2.971502E+03  1.145280E+04
     39903   1 -1.053025E+04  6.611755E+02 -4.572394E+04  2.061559E+02 -5.366903E+03  5.750567E+03
     39903   2 -1.154574E+04 -2.701300E+02 -4.840210E+04 -2.017204E+03 -5.215146E+03  5.195910E+03
     39903   3  1.861301E+04  3.932565E+03  5.451041E+03 -1.357366E+03  1.065293E+03  7.313058E+03
     39903   4 -6.339633E+03 -1.076921E+03 -4.117402E+04 -1.043794E+03 -5.265144E+03  4.753052E+03
     40084   1 -8.010308E+04 -8.776362E+02 -4.217159E+04 -7.845301E+03  2.392357E+03  1.448263E+04
     40084   2 -1.076623E+05 -2.373913E+03 -4.874121E+04 -1.359675E+04  1.391470E+04  1.589169E+04
     40084   3 -1.009981E+05 -2.104919E+04 -1.339348E+04 -4.524118E+04  3.091882E+04  5.786377E+04
     40084   4 -1.166472E+05  1.413499E+01 -6.262278E+04 -2.136904E+04  5.618011E+03  1.295049E+04
     40098   1  1.634150E+01  2.818497E+01  3.095640E+02  1.143774E+02  1.674148E+02  2.886487E+01
     40098   2 -2.512570E+02 -2.055143E+02  6.524285E+01 -1.968097E+02  3.030384E+02  7.987755E+01
     40098   3 -4.704578E+01  3.464550E+01  2.067634E+02 -1.193414E+02  2.327757E+02 -6.330745E+01
     40098   4  9.159575E+01  3.238845E+01  3.490948E+02  8.829362E+01  1.178576E+02 -6.052950E+00
     40103   1 -2.326866E+03 -9.577816E+01  1.367249E+02 -7.829460E-01  1.747182E+02  4.774923E+01
     40103   2 -2.556186E+03 -2.014310E+02  2.068349E+02 -1.686949E+00  3.114431E+02  1.010163E+02
     40103   3 -2.136996E+03  1.831941E+02 -8.826482E+01 -2.311488E+01  1.156488E+01  7.673357E+01
     40103   4 -2.186282E+03 -2.447456E+02  2.669607E+02  3.762027E+01  2.961780E+02  7.204942E+01
     40105   1 -2.538995E+03  2.147293E+02 -5.500804E+02  1.027383E+02 -4.033941E+02  8.103215E+01
     40105   2 -2.231497E+03  3.658395E+02  1.430401E+01 -5.187147E+02 -5.076154E+02  1.826310E+02
     40105   3 -2.220632E+03  1.150816E+02 -5.098646E+02  1.411194E+02 -4.324946E+02  1.087978E+02
     40105   4 -2.084025E+03  1.462174E+01 -3.789753E+02 -9.407161E+01 -2.084664E+02 -1.488789E+02
     40111   1  4.002468E+03 -6.879465E+01 -3.173586E+03 -5.030539E+02 -2.523299E+03 -3.543918E+02
     40111   2  4.337108E+03  1.582991E+02 -2.906442E+03 -2.294141E+02 -2.179357E+03 -5.625699E+02
     40111   3  5.924140E+03  2.169525E+03  3.647964E+02  2.805599E+02 -1.979776E+03 -7.388620E+02
     40111   4  4.625693E+03 -1.315336E+02 -2.184867E+03  1.161297E+02 -1.448192E+03  7.959096E+02
     40119   1 -8.146915E+03  1.599160E+03  1.679201E+03 -2.041302E+03 -1.238523E+03  1.882814E+03
     40119   2 -4.228618E+03  8.976537E+03 -7.344423E+02 -5.485201E+03 -1.377558E+03  3.930108E+03
     40119   3 -6.213954E+03 -2.267639E+03  7.233200E+03 -2.065473E+03 -4.879084E+03  2.374557E+03
     40119   4 -7.599094E+03  2.791551E+03  1.411472E+03 -9.322365E+02 -5.839543E+02  2.046591E+03
     40125   1 -2.042152E+03  1.128526E+01  4.590639E+01 -3.367098E+01  3.146496E+01  3.698502E+01
     40125   2 -1.952673E+03 -1.491418E+02  1.573697E+02 -1.933510E+01  1.457621E+02  5.246483E+01
     40125   3 -1.918380E+03  2.533364E+02 -1.932429E+02 -7.045204E+00 -1.220201E+02  7.997857E+01
     40125   4 -1.587412E+03  1.676684E+02 -1.040441E+02 -5.474353E+00 -1.411825E+02  7.575904E+01
     40127   1 -5.844321E+04 -6.014358E+04 -1.113422E+05 -1.820502E+04  1.280153E+04  3.683463E+04
     40127   2 -1.874760E+04 -2.640743E+04 -3.097516E+04 -1.596273E+04  7.141919E+03  7.511435E+03
     40127   3 -6.076076E+04 -6.192543E+04 -1.078823E+05 -1.971313E+04  1.262643E+04  3.433891E+04
     40127   4 -4.068771E+04 -1.064371E+04 -8.704693E+04 -1.021909E+04  4.499154E+03  1.725943E+04
     40137   1 -4.573677E+03 -8.180183E+02  8.339064E+03 -1.779203E+03 -1.144231E+04 -2.353553E+03
     40137   2 -4.996856E+03 -3.382715E+02  9.090425E+03 -2.036605E+03 -1.208232E+04 -2.543052E+03
     40137   3 -8.331707E+03 -2.156626E+01  3.493105E+03 -4.368816E+03 -1.612401E+04 -1.042430E+03
     40137   4 -6.129542E+03 -1.406518E+03  8.610012E+03 -4.136659E+03 -9.151019E+03 -6.023778E+03
     40157   1 -3.275609E+04 -5.189768E+02 -5.720551E+03 -5.413676E+03 -4.619661E+03 -1.083046E+04
     40157   2 -1.057525E+04 -1.549355E+03 -3.976386E+03 -5.442993E+03 -1.127117E+04 -1.303812E+04
     40157   3 -2.907565E+04 -1.834040E+02 -5.289971E+03 -4.138691E+03 -1.514647E+03 -9.660221E+03
     40157   4 -2.412553E+04 -2.256488E+03  3.102009E+03 -4.608235E+03 -8.402666E+02 -9.302911E+03
     40165   1 -6.724418E+03 -1.149567E+03  7.350328E+03 -4.620984E+03 -1.005533E+04 -5.486267E+03
     40165   2 -7.044744E+03  1.513825E+03  5.723397E+03 -4.011137E+03 -1.679669E+04 -6.122260E+02
     40165   3 -6.657816E+03  1.645400E+03  4.996053E+03 -4.728883E+03 -1.833644E+04 -7.980498E+02
     40165   4 -4.479092E+03 -1.308078E+02  7.966885E+03 -2.243293E+03 -1.276861E+04 -1.902565E+03
     40178   1 -6.282094E+04 -1.472031E+04 -2.690026E+04 -1.843311E+04 -1.810491E+04 -1.176090E+04
     40178   2 -7.134708E+04 -1.377904E+04 -3.150028E+04 -1.742230E+04 -1.705177E+04 -1.500680E+04
     40178   3 -5.127774E+04 -1.913815E+03 -1.718151E+04 -9.603764E+03 -8.164604E+03 -7.394539E+03
     40178   4 -3.161134E+04 -1.058193E+04 -1.663267E+04 -7.638393E+03 -1.305033E+04 -1.668159E+04
     40181   1 -1.517621E+05 -2.569270E+04 -8.982132E+04 -2.990823E+04 -1.298261E+04 -1.378535E+04
     40181   2 -1.205980E+05 -2.705765E+03 -7.899224E+04 -1.730170E+04 -3.083003E+02 -4.762214E+03
     40181   3 -1.049465E+05  5.335455E+03 -7.009782E+04 -1.139763E+04 -7.369193E+02 -5.662406E+03
     40181   4 -6.263910E+04 -1.039898E+04 -3.306767E+04 -1.239568E+04 -9.273577E+03 -1.675239E+04
     41522   1  4.461659E+03  1.859756E+02  4.509524E+02 -1.364617E+03 -2.359744E+03  3.318731E+02
     41522   2  5.554484E+03 -1.213108E+03 -3.027716E+02  4.771077E+02 -3.565909E+03 -1.939162E+02
     41522   3  5.434588E+03  4.071052E+02 -3.211231E+02 -1.881773E+03 -2.658921E+03  4.210708E+02
     41522   4  4.978423E+03 -2.753376E+02  1.209166E+02 -1.898099E+03 -2.525975E+03  1.891703E+02
     41529   1  3.677654E+03 -6.300868E+02 -5.370254E+03  3.104831E+02 -2.998835E+03  2.047744E+03
     41529   2  6.981453E+03  5.358905E+03  1.016071E+03  1.089301E+03 -4.383557E+03 -1.930647E+03
     41529   3  2.793290E+03  7.401475E+02 -7.064474E+03 -5.835538E+02 -4.855103E+03 -1.460052E+03
     41529   4  2.675070E+03 -4.030385E+02 -7.372757E+03 -1.126597E+03 -5.289926E+03 -7.893969E+02
     41893   1  7.424055E+03  2.724312E+02 -5.492617E+02  2.617105E+02 -2.306589E+03 -9.255051E+01
     41893   2  6.693398E+03  2.451880E+02 -1.124822E+03 -3.811103E+02 -1.387793E+03 -3.145217E+01
     41893   3  7.928196E+03 -3.557560E+02 -1.593524E+03 -1.341587E+01 -1.016904E+03 -4.879835E+01
     41893   4  6.011184E+03 -3.472056E+02 -3.831400E+02 -1.743609E+02 -2.064733E+03 -1.695362E+01
     41915   1 -2.126236E+04 -1.199954E+04 -6.948606E+04 -3.933027E+03  4.642855E+03  2.533342E+04
     41915   2 -2.594707E+04  2.251882E+04 -6.977618E+04  5.833378E+01  1.439502E+03 -3.421107E+03
     41915   3 -2.892264E+04  6.779055E+03 -9.025770E+04  6.426884E+02  1.926884E+03  8.835431E+03
     41915   4 -6.166330E+04 -3.861857E+04 -1.463712E+05 -7.330328E+03  1.737392E+04  4.341251E+04
     42036   1 -5.031510E+03 -2.602128E+03  1.270423E+04 -9.576826E+02 -4.726301E+03 -1.107924E+03
     42036   2 -3.810231E+03  8.223514E+02  1.215828E+04 -6.939534E+02 -3.630328E+03  2.955611E+03
     42036   3 -1.304842E+04 -2.440046E+04  3.499547E+02 -2.254757E+03 -1.339083E+03 -2.972080E+03
     42036   4 -3.992379E+03 -2.951411E+02  1.179973E+04 -5.266429E+02 -3.627213E+03  3.223217E+03
     42057   1 -1.086109E+05  1.957290E+02 -7.800139E+04 -1.871718E+04  2.474625E+03 -2.889464E+03
     42057   2 -8.986454E+04 -5.474389E+02 -7.251730E+04 -1.577357E+04  2.199080E+03 -9.878276E-01
     42057   3 -1.054094E+05 -5.102796E+02 -7.424473E+04 -1.902428E+04  3.446792E+03 -2.962932E+03
     42057   4 -3.026514E+04 -9.061531E+03  2.384995E+04 -2.537552E+04 -7.310383E+03 -3.796360E+03
     42062   1 -1.280842E+03 -6.426423E+03 -2.058117E+03 -2.607481E+03 -3.992280E+03 -1.700117E+03
     42062   2  3.126795E+03 -3.077762E+03  1.024251E+04  1.126238E+03 -5.836754E+03 -1.364827E+03
     42062   3  2.301827E+03  4.484880E+03  1.046521E+04 -2.222763E+03 -4.002607E+03  5.750163E+03
     42062   4  2.274082E+03  3.738577E+03  7.656316E+03 -2.637906E+03 -3.619109E+03  5.177781E+03
     42093   1 -1.209002E+04 -2.746009E+03 -1.649410E+02 -4.801057E+03  3.681625E+03 -6.691520E+01
     42093   2 -1.953869E+03  8.272659E+02 -2.126104E+02  1.360968E+03 -7.853875E+00 -2.007972E+01
